146509,0671510053,10
146547,0345303067,6
146564,0553279378,8
146564,0553582135,7
146564,0671001132,8
146573,0060930535,9
146573,0380725835,10
146573,0399146008,8
146573,0441172717,9
146585,0060932759,9
146585,0446605484,5
146740,0452282152,10
146749,0316776963,7
146781,0385503857,10
146781,0440414806,7
147021,0316666343,8
147021,0345446860,8
147021,0679774025,9
147164,0345339711,10
147224,0140067477,7
147224,0156027321,7
147224,0345424719,10
147224,0375412530,8
147224,0375412824,8
147224,0375758992,9
147224,0385474016,8
147224,038550120X,5
147224,0425092917,9
147224,042511774X,10
147224,0553211404,10
147224,0684857820,8
147303,0446611913,5
147307,015100692X,4
147307,0373484003,10
147307,0440122090,7
147307,0440223202,9
147307,0440235596,8
147307,0515135062,7
147307,0671525743,7
147370,0140282033,8
147372,0452282152,10
147376,0743206061,5
147420,0316666343,9
147420,0380002930,10
147420,0380012863,6
147420,0385484518,10
147420,0451205421,4
147420,0553279378,10
147420,0671617028,10
147420,0684801523,10
147475,0345353145,5
147475,0440218535,5
147475,0449907481,7
147676,0061097101,9
147676,0345446860,7
147676,0440212561,8
147676,0440226430,9
147688,0316602906,8
147688,0316603570,8
147688,0316693006,8
147800,0345453409,10
147800,0671525832,10
147839,0142001740,8
147839,0316603287,3
147839,0316693235,7
147839,0316781142,8
147839,0375727132,7
147839,0385490992,7
147839,042516098X,6
147839,0425182908,6
147839,044023722X,8
147839,0446522597,7
147839,0446525804,8
147839,0446527017,5
147839,0553801929,5
147839,0743227441,6
147943,0316789089,10
148157,0375414657,9
148157,0375727345,8
148157,0553293354,9
148191,0385472951,7
148191,0385490992,7
148191,0385503822,8
148191,0743230051,6
148191,0971880107,5
148192,0345337662,8
148192,0449235998,5
148303,0316666343,10
148350,0553580221,8
148607,0156011042,7
148607,0842329129,4
148607,0842329218,3
148607,0842329242,2
148620,0679429220,8
148720,0679781587,8
148798,0553272535,10
148798,0786868716,9
148798,1558745017,10
148800,0971880107,6
148899,0553580221,10
148929,0375413634,8
148929,0375504907,9
148944,0525947299,7
148962,034541389X,6
148962,0345422317,5
148962,0440213282,7
148962,0446601241,5
149043,0316693294,4
149056,0446605484,8
149071,0142001740,7
149071,0316899984,5
149071,0380710722,7
149071,0440235596,9
149071,0440236819,7
149071,0446605239,7
149071,0446608955,5
149071,0446610100,9
149071,0515102636,8
149071,068484267X,7
149140,0380718340,10
149140,0446601241,10
149140,0449221482,10
149140,0449221490,10
149187,0385334036,8
149259,0345416260,7
149259,0345417623,5
149259,0345435249,7
149324,0446606812,9
149403,0515128554,7
149506,0553287737,8
149563,0451207645,9
149768,0440219078,10
149799,0316089699,8
149907,0312201656,9
149934,0140053204,9
149934,014023313X,10
149934,0316781142,8
149934,0375727345,8
149934,0399141146,5
149934,0440225299,9
149934,0446605239,9
149934,0449911004,7
149934,0553275852,7
149934,0679781587,10
149934,0743418204,8
149934,0786889004,6
149936,0375726403,8
150221,0805063897,9
150316,1558745718,5
150767,0399149325,6
150767,0767916069,4
150767,0786866772,7
150814,0671027360,8
150878,0380813815,6
150907,0553274295,7
150928,0316776963,8
150968,0060505885,9
150968,014028009X,7
150968,0142004235,10
150968,0156006529,7
150968,0399133143,5
150968,0399149392,8
150968,0440242002,8
150968,0446531332,8
150968,0446532452,8
150968,0446679593,10
150968,059035342X,6
150968,0671014196,6
150968,0679746048,7
150968,0743411331,8
150968,0743418174,7
151004,0440234743,9
151004,0446605239,10
151079,0312983271,2
151082,0312283709,5
151115,0060557257,8
151115,0440241413,8
151115,055328942X,8
151122,0316734837,6
151122,0316780812,6
151122,067976402X,8
151132,0671003755,7
151235,0385504209,9
151271,0316569321,10
151272,0446613436,9
151303,0345350499,8
151303,0684857820,7
151303,0743486226,8
151303,0767914767,7
151401,0525946829,9
151455,1400032717,8
151459,0440222656,8
151511,0061096113,6
151554,0440202043,9
151588,0316666343,5
151589,0060934417,10
151589,0140282033,8
151589,0345435168,6
151589,0439064872,8
151589,155874262X,5
151610,0375700757,8
151613,0060964049,4
151669,0142001430,8
151835,0375726349,8
151928,0553560735,10
151928,0802139256,10
152036,044651652X,10
152036,1558743669,10
152036,1558745157,10
152036,1573225789,10
152046,0345409973,8
152046,0399150897,8
152046,0440236673,7
152115,0399150897,6
152205,0061030597,8
152205,0451169514,6
152205,0553578022,8
152435,0515127485,7
152435,0670805149,6
152435,0684867621,8
152471,0553584707,7
152481,0786868716,10
152620,0380722704,8
152620,0385265700,6
152625,0385484518,7
152755,0440226104,9
152823,0804108749,8
152853,0446522597,9
152856,074322535X,7
152899,0312278586,7
152899,0670880728,8
152963,0312995423,9
152963,0446519138,10
152964,0452260116,8
153174,0345458915,10
153174,0399150897,8
153174,0399151443,9
153174,0399151451,9
153174,0425189031,8
153174,0425193993,7
153206,0385721420,8
153279,0786868716,8
153279,1551667363,8
153303,0446611913,8
153350,0440236053,7
153361,0312195516,9
153361,0440211727,9
153361,0671744216,9
153367,043935806X,10
153367,0671011375,9
153414,0452283205,9
153653,0345370775,10
153653,0345380371,9
153653,0385492081,9
153653,0425083837,9
153653,042510107X,8
153653,0440224675,10
153653,0446364800,10
153662,0060502258,10
153662,0061009059,9
153662,006101351X,10
153662,014028009X,9
153662,0151006725,10
153662,0312201656,10
153662,0316284955,9
153662,0316899984,5
153662,0345303067,10
153662,0345339703,10
153662,0345342968,10
153662,0345416260,10
153662,0345453816,10
153662,0345465083,10
153662,0373483694,8
153662,0373484410,10
153662,0375703055,9
153662,0375706771,9
153662,0375727345,5
153662,038079487X,9
153662,038531292X,6
153662,0385493800,9
153662,0385497466,5
153662,039913039X,8
153662,0399148248,10
153662,039914840X,10
153662,0399149848,10
153662,0399151060,10
153662,042511774X,9
153662,0425148297,10
153662,0425178579,10
153662,0425181464,10
153662,0425189031,10
153662,0439064872,10
153662,0439136369,10
153662,0439139597,10
153662,0439139600,10
153662,043935806X,10
153662,0440211727,10
153662,0440213525,10
153662,0440214041,9
153662,0440241162,9
153662,0446394521,5
153662,0451132378,10
153662,0451169514,9
153662,0451172817,8
153662,0451199685,10
153662,0505524899,9
153662,0505525526,9
153662,0515107662,10
153662,0515114006,9
153662,051511992X,9
153662,0515120618,9
153662,0515121843,8
153662,051512219X,9
153662,0515122734,9
153662,051512317X,9
153662,0515124621,10
153662,0515126772,9
153662,0515127833,9
153662,0515128546,9
153662,0515128554,9
153662,0515130389,9
153662,0515131229,10
153662,0515132020,9
153662,051513287X,10
153662,051513628X,10
153662,0515136379,10
153662,0515136530,10
153662,0525941908,5
153662,0525946233,9
153662,055321313X,10
153662,0553264079,9
153662,0553277472,10
153662,0553295977,9
153662,0553299506,8
153662,055356160X,10
153662,0553572997,10
153662,059035342X,10
153662,0671001132,8
153662,0671003593,7
153662,067101420X,9
153662,0671027646,9
153662,0671034006,10
153662,0671041789,10
153662,0671525743,10
153662,0671705091,10
153662,0671739441,9
153662,0671744216,10
153662,0671886665,10
153662,0679751521,10
153662,067976402X,10
153662,0684814994,10
153662,0743245520,9
153662,0743437640,9
153662,0743456173,9
153662,0804106304,9
153662,0842329129,9
153662,0842329242,9
153662,0842332278,9
153662,0894803204,10
153662,1558744150,9
153669,0380973650,8
153676,0312306326,5
153676,0385511612,3
153676,0786868716,9
153719,051513628X,6
153719,0743456173,8
153719,1551667010,6
153779,0515102652,10
153920,0380718332,5
153929,0679772677,7
153947,0671028375,9
154009,0446604666,3
154118,0425163407,8
154126,0140280553,4
154126,0312195516,9
154126,0451191145,7
154126,0679441018,5
154126,0679459618,8
154126,0688177859,8
154223,0743411269,4
154499,0312195516,9
154730,0060198133,4
154730,0060976845,8
154730,0156027321,7
154730,0312976275,2
154730,0380815923,7
154730,0385504209,2
154730,042511774X,2
154730,0425179613,6
154730,0440234743,7
154730,0452283205,4
154730,0609608444,8
154730,0743460529,6
154769,0385720467,7
154787,0142004278,3
154810,0399149392,10
154820,0316284955,8
154859,0142001740,9
154859,0451207521,10
154866,0399141146,10
154868,0316666343,10
154897,0345413903,9
154985,0671011367,7
154992,0316089699,8
154992,0345438329,10
154992,0446520802,8
154992,0553274295,5
154992,0671250671,5
154992,0684874350,5
154992,0743411331,10
154992,1558743669,9
154992,1558745157,8
155000,0345447867,9
155000,0425121631,9
155000,0440221471,10
155000,0446310786,10
155000,0446608815,8
155000,080411868X,9
155000,080411935X,8
155217,0345450728,8
155285,0156027321,10
155444,0373835922,8
155444,0399149821,10
155444,0515114006,10
155444,0515121843,10
155444,0515136379,10
155711,0553287346,8
155807,0066212855,8
155807,034543448X,7
155807,044661162X,8
155807,0743451414,7
155824,037541309X,8
155824,0446611476,10
155952,0446610100,8
156140,0316776963,8
156140,0452284449,6
156142,0312980140,7
156163,006000438X,10
156163,0345424719,9
156163,0374199698,6
156163,0375414657,10
156163,0553277472,10
156214,006019443X,10
156214,0060514957,8
156214,0061042943,9
156214,0316969680,8
156214,0345458915,10
156214,0374281602,6
156214,0375413596,7
156214,038072362X,10
156214,0380977311,10
156214,0399150439,10
156214,0399150560,10
156214,0399150854,10
156214,0399151451,9
156214,0399152288,10
156214,0425132951,5
156214,0440224675,7
156214,0446606189,10
156214,0553801929,10
156214,0553802461,9
156214,0553803409,10
156214,074320607X,10
156214,0743223551,10
156269,0061000043,8
156269,0061098795,8
156269,0061099325,7
156269,0380721643,8
156269,038072362X,8
156269,0380723638,7
156269,0380725827,6
156269,0380725835,9
156269,0380797399,8
156269,0385418493,8
156269,0425178951,9
156269,0425183750,8
156269,0425188787,8
156269,0425189031,5
156269,0439064872,7
156269,043936213X,8
156269,0440217520,9
156269,0440224705,8
156269,0449219364,7
156269,0449219461,8
156269,044922046X,6
156269,0449221482,9
156269,0449221490,8
156269,0449221504,7
156269,0449221512,8
156269,0449223604,8
156269,0515117234,7
156269,0553278274,9
156269,0553279556,7
156269,0553279912,7
156269,0553280341,8
156269,0553280368,7
156269,0553284789,8
156269,0671040588,8
156269,0684874350,9
156269,0786889004,6
156269,0805059555,7
156300,0380717018,10
156300,0425121259,10
156300,0425124347,10
156300,042513525X,10
156300,0425170349,10
156300,0425175405,10
156300,0425181103,10
156300,0446611085,10
156300,0553580221,10
156300,080410526X,7
156300,0842329218,10
156300,0842329242,10
156300,0842329250,10
156304,0142001740,9
156348,0385472951,10
156438,0345361792,8
156438,0425162443,7
156438,0440241073,6
156483,0515137200,10
156483,0553583956,9
156651,0142001740,9
156698,0060977744,8
156698,0684853507,9
156759,051512608X,3
156816,0385504209,8
156816,0805063897,8
156856,0060934913,9
156983,0449907481,4
157048,0842329293,7
157048,0842332278,10
157083,0142001740,8
157083,0375727345,8
157083,0609804138,5
157083,140003065X,10
157252,0345450728,8
157252,0440217547,6
157252,0440236673,8
157252,0449006530,4
157252,0525947647,8
157252,0786868716,8
157281,0425143325,10
157281,043936213X,10
157281,0440224675,8
157281,0446604801,9
157281,0446606189,9
157281,0446608815,9
157511,0786868716,8
157527,0440226430,6
157527,067088300X,5
157558,0399150838,8
157577,0440224764,9
157604,0345404777,8
157636,0679429220,8
157866,0440235596,9
157866,0743206061,4
158057,0142001740,10
158057,0375506039,5
158057,0446527793,5
158082,0449912558,8
158103,0425083837,8
158103,0446604801,7
158103,0446608815,7
158103,0451403703,5
158103,0671036505,6
158361,0060175966,9
158361,0671250671,5
158374,0440222656,2
158506,0140042598,9
158506,0345404114,10
158506,0399501487,8
158506,0553572997,6
158583,0060517794,6
158583,0345438329,5
158583,0446672211,7
158615,0743206053,10
158655,0451183665,8
158663,0971880107,7
158690,0385475721,8
158746,0316781142,3
158746,0804114986,8
158760,042518109X,8
158763,0684195976,7
158768,0312243022,9
158846,0156011042,7
158846,0345391055,8
158846,0385722206,10
158846,0440241413,6
158846,0446604666,8
158846,0446607711,8
158846,0446608262,10
158846,0451210158,5
158846,0671021001,8
158846,067168390X,10
158846,076790592X,7
158846,1570613818,8
158852,0060959037,7
158852,0375719180,10
158853,0871136791,5
158984,0312983271,10
158984,042513525X,10
158984,0446675059,10
158984,0671003593,10
158997,0380978407,10
158997,0553582364,7
159007,0440226430,7
159033,0060958022,9
159033,0156628708,6
159033,0345342968,9
159033,0345391055,8
159033,0385504209,10
159033,0399144463,9
159033,0399150838,9
159033,0440220424,9
159033,044023722X,9
159033,0440241162,8
159033,0446310786,7
159033,0446605239,9
159033,0449219372,8
159033,0515115649,7
159033,0515132268,8
159033,0515134384,7
159033,0553296981,8
159033,0671027360,9
159033,0679444815,10
159033,0684814994,8
159033,0767900383,8
159033,0767905385,8
159033,0804117683,7
159033,0894808249,8
159033,1551665301,9
159033,1931561648,9
159044,0446611638,8
159044,0743454146,10
159137,0060934417,9
159137,037570485X,4
159137,0380788624,10
159143,0345463153,5
159230,0385504209,9
159230,0399148728,7
159361,0385335121,7
159428,0385336179,8
159471,0670894605,10
159471,0743237188,8
159648,0786868716,10
159724,0316153915,8
159732,0060557257,7
159732,0312265859,9
159732,0312265867,9
159732,0312966091,9
159732,0312983301,7
159732,0452264464,7
159732,0452283442,8
159732,0679751602,9
159732,068484477X,8
159732,080410753X,10
159732,0874776945,9
159749,0345438329,8
159809,1558744606,7
159860,0060188731,5
159860,0345337662,7
159860,0345384466,7
159860,0679441018,3
159864,0140119906,7
159865,0385504209,9
159865,0399141464,9
160112,0385504209,9
160114,0140244824,5
160114,0375706771,9
160180,0399146431,8
160180,0446611867,10
160180,0802139256,7
160393,002542730X,10
160393,0439064872,9
160393,0439136369,9
160393,0439139600,9
160451,006101351X,8
160451,0425191184,5
160451,0451184963,8
160629,0971880107,6
160667,0142004278,7
160670,0786868716,9
160679,034540761X,8
160714,0440235162,8
160725,0142001740,10
160725,0156027321,10
160742,0446612545,10
160744,0425158616,8
160744,0446525731,8
160744,0446610399,9
160819,0060502258,10
160819,006099486X,5
160819,0140298479,10
160819,0142000205,10
160819,0142001430,10
160819,0312291639,10
160819,0316569321,10
160819,0345350499,10
160819,0345439104,10
160819,0345445848,7
160819,0375706771,10
160819,0375725784,10
160819,0375727345,10
160819,038079487X,10
160819,0395927218,10
160819,0440180295,10
160819,0440241413,8
160819,0451202341,8
160819,0452282829,10
160819,067088300X,9
160819,0679429220,10
160819,0679746048,10
160819,080411109X,10
160819,1400031362,10
160819,1579546463,10
160841,0671027360,9
161120,0312983271,9
161120,0312983298,8
161157,0061000175,7
161200,0451209907,8
161234,044651652X,5
161234,0684867621,6
161234,0842329129,4
161234,0842329218,4
161234,0842329242,4
161234,0842329250,4
161234,0842329269,4
161234,0842329293,4
161252,0312195516,10
161252,0385504209,7
161252,0452283442,6
161252,0805063897,9
161259,0385505833,9
161265,0312305060,9
161265,0385722206,10
161265,0553572997,8
161299,0312963297,6
161299,0312966970,8
161299,0312971346,8
161299,0399149155,6
161299,0446604658,6
161299,0446612790,8
161299,0515132187,3
161299,0515135062,9
161299,0515135739,8
161299,0553584375,8
161299,0743412028,7
161299,1931561648,10
161423,0385493800,8
161423,1551667010,9
161448,0425121631,10
161448,0446607711,9
161467,0316693251,9
161467,0316693286,8
161467,0316693324,7
161467,0375726403,7
161467,0684848783,9
161467,0743206053,9
161467,074320607X,7
161604,0399146253,8
161638,0671042858,7
161751,0671027581,8
161752,0312966091,7
161752,0671001795,7
161903,051513287X,9
161903,0553572377,10
162052,006101351X,9
162052,0316168688,8
162052,0316569321,10
162052,0375725784,9
162052,0385474016,10
162052,0385722206,10
162052,0440122090,7
162052,0440219078,10
162052,0449003787,10
162052,0449219364,10
162052,0449219461,10
162052,0449221482,10
162052,0449221504,10
162052,0449221512,10
162052,0449223604,10
162052,0553271636,10
162052,0553279556,10
162052,0553279912,10
162052,0553280341,10
162052,0553280368,10
162052,0553284789,10
162052,0553296981,8
162052,0805019375,10
162155,0061009059,4
162155,0375700757,9
162155,0445406518,6
162155,0671250671,7
162474,1400034779,2
162538,0060938455,5
162538,0316666343,8
162538,0446394521,5
162538,0446531332,6
162538,0452283205,8
162538,0767905938,8
162538,0786868716,4
162625,0553272535,9
162683,0345413350,9
162683,0425172546,4
162683,0441172717,9
162683,0553268880,9
162699,0312243022,9
162771,0399144463,10
162840,0425178102,7
162840,0515131210,7
162840,059035342X,10
162849,0449003795,6
162980,0061031410,7
162980,0451181379,9
163016,0345435249,5
163016,0375727132,9
163200,0441790348,9
163228,0375727132,10
163308,0142001430,9
163349,0316602906,8
163510,0060930535,10
163539,0312305060,7
163539,0440235162,7
163579,0373218192,5
