168064,0312305060,9
168064,0316788228,8
168064,0385490445,8
168064,0385722435,8
168064,0425136981,8
168064,0440226430,7
168064,0440998050,8
168064,055321313X,7
168064,0671004573,7
168064,0671867156,8
168064,0676973655,6
168064,0676973779,10
168064,0786817070,7
168064,0786868716,7
168064,0805063897,7
168245,0440212561,10
168245,0440215625,10
168245,0440217563,10
168245,0440222656,10
168245,0440224624,9
168245,0440224853,7
168245,0440235162,9
168245,0446519138,8
168245,0446610399,7
168245,0553382179,8
168245,0671014196,9
168332,0812511816,8
168336,0425192725,6
168336,0770429033,7
168387,0140119906,7
168387,0515132020,8
168387,0552143774,7
168387,0671014196,5
168387,0671027360,8
168387,0679429220,8
168387,0860074382,9
168388,0440236703,6
168388,0446604666,7
168388,0446608815,6
168388,0446610038,7
168388,0449003795,8
168388,0553280341,8
168388,067088300X,8
168388,0671024248,6
168388,0676973655,9
168388,074343627X,7
168545,0316666343,9
168545,0743418174,9
168592,0440237300,5
168622,0553279912,8
168691,0330332775,5
168691,0375725784,5
168736,0316666343,8
168736,0571197639,9
168802,044023722X,8
168802,0446672211,7
168834,0316601950,10
168896,0316666343,10
168896,0394281780,10
168896,0671003755,8
169019,0553260111,7
169220,0676972152,7
169234,0670031909,5
169234,0671027360,3
169284,0375702709,7
169308,0316781266,8
169658,1400034779,9
169722,0425180638,6
169811,0552148776,8
169923,8873122933,3
169930,0575400951,7
169930,0749397543,7
169957,3462028189,9
170011,8817106100,10
170064,3404130014,7
170068,0006550789,9
170073,0091867770,10
170073,0099244926,8
170073,0099245027,8
170073,0330332775,9
170073,0330367358,8
170073,0330373250,9
170073,0440225299,7
170073,0446607657,9
170118,0140097058,10
170118,044021145X,5
170143,0671014196,8
170151,0771060548,8
170151,1878424319,6
170154,0345402871,7
170154,0451166892,9
170154,0679444815,8
170154,0749391308,8
170154,0749397543,9
170154,0749399627,7
170181,3257229909,8
170181,3423201509,9
170181,3548359698,7
170192,0002259834,7
170192,0385486804,8
170227,0330262130,9
170227,0375700757,4
170227,0380012863,10
170227,0552124753,2
170227,0743222229,7
170227,1857231384,8
170248,0345337662,9
170248,0451156609,9
170256,0006485014,8
170256,0060959037,9
170256,0316789089,8
170256,0440225299,8
170256,0671011375,6
170256,0671027360,6
170256,0671028375,9
170256,0743225406,10
170262,0553578022,8
170273,3453071174,7
170310,0140280553,6
170310,0375727345,8
170317,044651652X,6
170317,0553260111,5
170372,0345361792,8
170372,0345387651,8
170372,0679735909,6
170503,0385335881,7
170612,3462032283,8
170655,0385720106,8
170675,0156027321,9
170675,1400034779,10
170676,0770429181,9
170704,0380789035,7
170805,0449203794,6
170966,0380718332,10
170966,0425155404,10
170966,042518286X,8
170966,0440209412,10
170966,0553579606,6
170966,0671787454,10
170982,0385336179,5
171025,0743225406,7
171079,0446364193,9
171079,0446679593,10
171104,0553289691,6
171104,0676973094,6
171165,0345369947,7
171165,0743227441,7
171235,3257211945,10
171235,3462028189,4
171271,0140293450,8
171271,0141011904,8
171271,0330349678,7
171283,067102423X,4
171565,0886777631,5
171577,0007110928,4
171746,0515132187,8
171746,0671042262,8
171765,0345370775,8
171837,0553287346,8
171846,0006547834,10
171846,0099771519,10
171846,0140265988,10
171846,0330267388,6
171846,0330332775,10
171846,0330367358,9
171846,0552994103,7
171846,0749313978,9
171846,0749397543,10
171846,1853260150,9
171859,0140298479,8
171859,0749397543,9
171887,0552998001,4
171988,3257228007,5
172150,0375756981,9
172180,0552128481,10
172180,0552131059,8
172180,0552131075,7
172180,0552134635,6
172180,0552134643,9
172180,0552138916,9
172180,0552140287,7
172180,0552140295,9
172180,0552142352,6
172215,0060512822,9
172215,0316788228,9
172215,0452282152,8
172215,0671510053,7
172215,068484477X,8
172216,0671021001,9
172233,3423117370,8
172233,3518366823,9
172233,3596150655,4
172271,0385492081,9
172293,0345417623,7
172293,0671041789,10
172311,0684872153,6
172367,0380789019,7
172416,055326611X,8
172454,0425166619,7
172532,0006512135,6
172542,014038572X,8
172613,0062502182,10
172613,067976402X,9
172613,3257233051,8
172613,3404118960,9
172613,3426029553,8
172624,0312278586,10
172704,0446530077,4
172749,0140003185,8
172870,0349101779,5
173018,0099604302,7
173018,0552143774,8
173090,0345339681,9
173204,0743412028,8
173214,0440220602,6
173216,0440213282,5
173243,0330332775,4
173406,0749397543,8
173503,0394758285,9
173577,0671011367,3
173623,0440224764,8
173632,3379015180,10
173632,3522128001,10
173724,0552131059,8
173928,8806142100,8
173999,0747551006,9
173999,2253144452,4
174017,0971880107,5
174018,0316666343,9
174027,0722532938,8
174092,0099468239,8
174092,0140144595,9
174092,0156027321,7
174092,0312195516,8
174092,0316666343,9
174092,0345438329,9
174092,0375700757,5
174092,0413537900,8
174092,0449003795,7
174092,0515120618,5
174092,0525946829,7
174092,0552124753,7
174092,0552134619,7
174092,0552147680,7
174092,0552148776,7
174092,0553408453,7
174092,0684801523,8
174092,0684803852,9
174092,0688177743,8
174092,0688177751,8
174092,0743436210,7
174092,0752844296,7
174092,0753804700,9
174092,0786867647,10
174092,1853816000,7
174163,0330367358,9
174322,0312306326,8
174322,0385503822,6
174322,044023722X,8
174326,0060930535,8
174326,0060987561,10
174326,014025448X,9
174326,0142000205,10
174326,0316284955,9
174326,0316789089,9
174326,0375506039,7
174326,0375702709,8
174326,0375727345,8
174326,0380730138,10
174326,038079487X,5
174326,0385720106,7
174326,044021145X,10
174326,0440224853,9
174326,0446672211,10
174326,0452264464,9
174326,0671004239,5
174326,0671038184,9
174326,0676971946,7
174326,0676972152,5
174326,067976402X,8
174326,0679781587,10
174334,0140265988,9
174376,3423202947,10
174376,3596259924,10
174480,3442452643,7
174486,044029584X,8
174488,0060959037,8
174615,002542730X,7
174615,0062502182,6
174615,0684834723,9
174615,1558531025,6
174625,0060392827,10
174625,0316779423,10
174625,0684833395,10
174685,0749399902,7
174723,0375707972,8
174723,1573225789,5
174854,0749391308,9
174892,014025448X,9
174892,0316693200,8
174892,0316693235,9
174892,0316693251,8
174892,034540761X,5
174892,0380730847,7
174892,0425166619,8
174892,0425182878,8
174892,0440225825,8
174892,0446603422,7
174892,0446607193,7
174892,0446611867,8
174892,0553576801,5
174892,0553583468,8
174914,0060502258,8
174914,0060929790,9
174914,0060976845,9
174914,0061097314,9
174914,0316769487,10
174914,0375703055,9
174914,0375703861,10
174914,0552998486,9
174914,0571206484,8
174914,0689848684,7
174914,0743418174,8
174929,0062502182,10
174981,044661095X,5
174982,0345361792,9
175002,0345369947,6
175166,0671510053,7
175230,0140280553,8
175253,0743412028,8
175257,0316601950,7
175257,0345443284,7
175259,0552148776,8
175304,043935806X,10
175304,0671021001,9
175362,0446604844,10
175367,2290311782,6
175399,0099993805,7
175399,0553250531,8
175493,3442092981,9
175493,3442727952,9
175493,3492045170,7
175493,3492045642,6
175493,3518368001,2
175493,3596215226,9
175510,3442541751,7
175510,3442723809,7
175529,0345424719,8
175529,0446350109,8
175529,0515132020,8
175529,051513287X,8
175529,076790592X,9
175529,1400034779,8
175538,0330375253,6
175576,0440204887,10
175576,0446525502,6
175607,0671028375,8
175612,0140278826,7
175805,0804106304,7
175805,080410753X,5
175828,080213825X,6
175828,1853260789,7
175843,0099279274,8
175843,0440215625,6
175874,0451184963,4
175921,0330328387,9
175968,3442442354,10
176015,0099771519,6
176047,3423084049,5
176054,0345313860,8
176054,0812511816,5
176062,0571206484,6
176090,0671004530,7
176100,0440214424,8
176102,0316569321,7
176102,0375412824,6
176102,0446609617,8
176102,0804115613,8
176105,0452260116,9
176105,0679742298,5
176128,8817106100,10
176128,8817131628,7
176128,8882461521,9
176159,0345391802,5
176170,0553250426,7
176170,0786817070,6
176248,0446611867,10
176248,0446679593,10
176285,3423204206,8
176459,0061097314,3
176459,0452282152,6
176459,0553271636,8
176459,0671011367,8
176459,0671021001,7
176459,1573221937,6
176481,0394223802,10
176481,0671510053,8
176481,0684872153,9
176600,0385474016,5
176627,0061030635,5
176638,000649840X,8
176803,0140620222,10
176875,0061009059,7
176875,0064407675,5
176875,0312274920,7
176875,0330352253,7
176875,038572179X,8
176875,0553271636,7
176875,0575063483,7
176875,0671001795,7
176875,0671004107,8
176887,0142001740,8
176887,0316168815,6
176887,0679746048,7
176887,1400034779,7
176887,1558743669,8
176890,0345443284,8
176916,0316666343,8
176916,0316780375,4
176916,0385504209,9
176916,0432534220,7
177088,0440214041,7
177103,0671510053,9
177134,0385504209,9
177277,0099263815,8
177277,0099771519,9
177277,0099993805,7
177277,0140077022,7
177277,0140293442,7
177277,0312966970,9
177277,0349105715,9
177277,0552137030,9
177277,0749397357,7
177426,0446360589,7
177514,0375727345,5
177525,0140620222,9
177560,0786881852,5
177660,0804106304,9
177660,2253044903,10
177660,2253155756,5
177861,0671028367,10
177862,0385503822,9
177862,0425182878,7
177862,0553578022,7
177862,0684853515,5
177862,1853260002,7
177874,076790592X,8
178056,0316769487,6
178056,0385335482,6
178056,0440217563,8
178056,0770428940,9
178058,0425147622,8
178058,042518286X,8
178093,0440237300,5
178093,0446611611,9
178155,0676973760,6
178173,0385503822,7
178183,0316666343,8
178183,0553273914,9
178201,014023313X,7
178201,0140293248,5
178201,037570504X,9
178201,0375707972,7
178201,0385494246,7
178201,0385498802,9
178201,0440212561,2
178201,0449005615,9
178201,0452282152,9
178201,0671003755,8
178201,0743418174,5
178201,1400034779,7
178377,1853261580,7
178494,0446607711,8
178522,0060391626,10
178522,0316693200,5
178522,0316693235,5
178522,0316693251,9
178522,0316693286,8
178522,038529929X,9
178522,0385472951,8
178522,0385486804,9
178522,0385490992,5
178522,0399142282,8
178522,0399143947,8
178522,0399145087,8
178522,0440226430,8
178522,044651652X,10
178522,0446527033,5
178522,0446606324,9
178522,0553576798,8
178522,0684195984,7
178522,0743206029,9
178522,0743206045,9
178549,3446202692,6
178558,044023722X,8
178562,0440224764,6
178651,3423204206,6
178671,0375700757,7
178686,3379015180,6
178890,0451177096,9
178895,0971880107,5
178919,0786881852,5
179015,0752848224,5
179019,0061015725,9
179019,0316693200,4
179019,0345339738,10
179019,0345361792,10
179019,0345368754,8
179019,0380730847,5
179019,0385474547,8
179019,0385492081,9
179019,0385498802,6
179019,0385511612,1
179019,0399142282,7
179019,0440180295,9
179019,0440214041,8
179019,0440225299,4
179019,0446609404,3
179019,0451526341,9
179019,0553292722,5
179019,0553572997,8
179019,0671021001,7
179019,0684195984,6
179019,0786868716,6
179099,0439064864,9
179270,051513225X,6
179344,0345348036,8
179416,0553579754,8
179521,0676973094,5
179523,0446611212,2
179659,080411109X,8
179718,0312966091,9
179718,0312966970,9
179718,0316693006,10
179718,0345313860,8
179718,0345351525,5
179718,034538475X,9
179718,0345422384,8
179718,0380718340,9
179718,0399149155,9
179718,0425132048,8
179718,0425158616,9
179718,0440200989,10
179718,0446603716,9
179718,0446604232,9
179718,0446604801,9
179718,0446606189,10
179718,0451166582,9
179718,0451206673,9
179718,051511992X,10
179718,0553265741,10
179718,055356160X,10
179718,0553561618,9
179718,055356451X,9
179718,0553571885,8
179718,0553576798,10
179718,0671004549,10
179718,0671568175,9
179718,0671793489,9
179718,0743418204,8
179772,0140067477,10
179772,0316789089,10
179772,0375506039,7
179772,0385504209,10
179772,0440212561,9
179772,0446394521,9
179772,0679781587,9
179772,1878424319,10
179812,0752848224,8
179853,0553573403,7
179853,3453007867,7
179871,3499134764,4
179904,0425154092,6
179910,3518366823,10
180002,0142000205,8
180002,0440241073,8
180155,0349101779,5
180195,0330367358,4
180210,8420634093,7
180378,0345333926,10
180378,0385199570,10
180378,0770422632,10
180378,080410526X,10
180378,0894808249,9
180386,0345386108,4
180407,034540761X,5
180407,0425158632,8
180529,3257229534,8
180558,0060926317,10
180558,8845205118,10
180586,0440295653,6
180586,0451153553,8
180586,0743418174,7
180855,0394223802,10
180860,0449203794,10
180860,0553293761,7
180903,0440225701,10
180957,0099993805,7
180957,0399150897,4
180957,0553575384,2
180957,0743418174,5
180957,080410526X,6
180957,1400032717,10
180958,0140620109,5
180958,0140620338,6
180958,0316769487,7
180995,0060175400,7
181012,3453861434,5
181077,0345353145,8
181077,0385504209,8
181077,0451183665,8
181077,0451210743,8
181078,8807810212,6
181120,0684803356,5
181246,0060928336,5
181279,344244554X,6
181316,0385494246,6
181316,0440241537,9
181316,0971880107,1
181368,0316569321,2
181368,037570504X,6
181413,0553375407,10
181429,0553583468,8
181436,0670844527,7
181436,067102423X,8
181436,0842329129,1
181484,0330349678,6
181689,0375707972,6
181875,0140250832,9
181875,0340733578,8
181879,0091867908,6
181879,0330351923,8
181922,0749324740,7
181975,0061097101,10
181977,0446605409,9
182053,0064400557,10
182053,0345313860,10
182053,0345337662,10
182053,0345384466,10
182053,0786817070,10
182085,0006514855,10
182085,0142001740,9
182085,0156012197,10
182085,0312976275,8
182085,0345370805,9
182085,0345389964,7
182085,0380977788,9
182085,0385335830,10
182085,0425122123,9
182085,0440967694,10
182085,0446679593,10
182085,0451206673,8
182085,0452280621,9
182085,0553213148,10
182085,0553561618,5
182085,0671034057,10
182085,0684814994,10
182086,0312983824,10
182086,0446609617,10
182086,051511992X,10
182086,0553265741,10
182086,0553571885,10
182086,0553579606,10
182113,044651652X,9
182154,0385335482,7
182154,067088300X,8
182156,014027944X,8
182220,038572179X,8
182220,1860492592,7
182430,0380710218,6
182445,0345435168,6
182599,0345337662,8
182599,0440221471,10
182599,0440224764,8
182599,0440236673,10
182599,0440241073,8
182692,0751516309,7
182763,0753804700,8
182801,0330332775,9
182833,074322535X,7
182863,0552134643,8
182869,0399149155,8
182931,0140042393,8
182931,0684872153,8
182968,0345416260,8
182987,0451173139,5
183046,0061020710,8
183046,0140278826,8
183046,0312195516,9
183046,0312980140,9
183046,0312986343,7
183046,0316601950,7
183046,034073356X,8
183046,0345413350,8
183046,0380977788,9
183046,0425152251,8
183046,044922046X,6
183046,0552139246,8
183046,0553287346,7
183046,0553572997,7
183046,0671001795,8
183046,0671011375,7
183046,0786817070,7
183046,0842342702,5
183046,0860074382,10
183046,0877017883,9
183134,031298328X,9
183134,0312983298,9
183134,051513225X,6
183134,1558531025,7
183188,0671708635,5
183273,0684867621,8
183306,0432534220,8
183316,0751510114,7
183346,0971880107,4
183359,055356160X,7
183381,0385505833,7
183580,0671028383,7
183580,0747551006,8
183801,0821769278,10
183923,0446611867,6
183926,3423202947,9
183935,0553574574,8
184089,0380727501,6
184089,0671510053,10
184089,1550548913,8
184103,042516098X,5
184103,0446611808,10
184103,0553292722,9
184112,0330262130,10
184124,0425133516,7
184140,0743457358,6
184186,0440220602,10
184270,0394223802,9
184270,0676972411,9
184283,0770428827,5
184358,1844262553,10
184443,0439064872,9
184452,0140071814,8
184452,0586090363,10
184486,0385504209,9
184515,0099604302,8
184536,351836605X,7
184620,0140167773,8
184651,0099279274,7
184706,0375702709,6
184782,8817106259,1
184789,0060928336,7
184789,0060964049,9
184789,0316666343,8
184789,0345384466,8
184789,0375727345,8
184789,0440215625,7
184789,0440998050,8
184789,0452269571,8
184903,3442724686,7
184918,0345378490,7
184918,034540288X,8
184918,0671024248,6
185123,0140278826,7
185123,0971880107,3
185137,0141011904,7
185145,0349110859,6
185153,0380710218,9
185163,0452282829,9
185190,0671041789,9
185288,0140126716,8
185288,014028009X,8
185288,0140298479,9
185302,0316769487,10
185308,0099771519,9
185308,0151008116,9
185308,0312955006,8
185308,0330351923,10
185308,0330489461,8
185308,0385605145,8
185308,0439997119,7
185308,0449219461,7
185308,0451203771,6
185308,0671028375,8
185308,0743225082,7
185308,0804111359,5
185358,0552124753,9
185405,0345435028,7
185452,014004387X,8
185455,0770429033,8
185470,0330287001,9
185514,0099929309,10
185514,0375756981,8
185514,0385335482,7
185514,0385730586,5
185528,0385490445,9
185664,0394223802,8
185679,3492045642,2
185683,0743225406,8
185921,1573229326,6
185988,0440220602,5
185990,0385730586,8
186024,009975181X,8
186238,0671024108,7
186293,3442541751,6
186293,8466303022,2
186533,034538475X,9
186533,0380703882,10
186533,0451169530,10
186533,0553572997,7
186643,0871136791,10
186688,0140620427,8
186768,0679731148,10
186768,0679745653,10
186783,0671851802,6
186832,0385503822,5
186832,059035342X,9
187017,0449911446,8
187035,0385484518,10
187065,0061009059,6
187065,0312966091,7
187065,0312966970,7
187065,0312971346,8
187065,0312980140,6
187065,0375727345,2
187065,0385265700,2
187065,0446603422,8
187065,0446606812,4
187065,0553578316,6
187065,0609804138,4
187065,0671001795,7
187065,0671617028,8
187065,068484267X,2
187065,068484477X,4
187103,0749309423,6
187115,0099245027,6
187115,0552124753,9
187115,0671851802,7
187251,0515133973,9
