145861,0140143505,10
145861,068482499X,9
145861,0767905938,9
145861,1400032016,6
145884,0316666009,8
145884,0451202244,10
145887,0345443284,7
145887,0380728133,9
145887,0380792745,8
145887,0380816547,9
145887,0671024108,9
145888,0449213943,5
145900,0385492081,9
145900,0786884592,7
145907,0671042572,7
145924,0767905180,9
145962,076790382X,8
145969,0061091316,7
145969,0394587863,8
145969,0451172817,8
145969,078688908X,5
145986,0451162188,8
145989,0446610100,5
145993,0679781587,7
145994,0312147015,8
146000,044023722X,6
146002,0380732149,7
146019,038001503X,9
146027,1551665972,8
146027,1567184855,9
146029,039914739X,7
146038,0316666343,6
146039,0425192733,7
146047,0425135721,7
146048,0684865742,9
146056,0345384369,10
146057,0060198702,10
146057,0312973055,10
146057,0399147195,10
146057,0425167801,8
146057,0425171493,8
146057,0425175111,10
146057,042518045X,10
146057,042518403X,8
146057,0449223612,10
146057,0515127221,10
146057,0515131083,10
146057,0553291955,10
146079,0671004573,8
146098,0374100128,8
146101,0684801523,8
146106,0060915544,10
146106,0312291639,8
146106,0385265700,8
146107,0684841185,9
146113,0061009059,7
146113,0061092533,10
146113,0142000892,7
146113,0312147015,8
146113,0312195516,7
146113,0312306326,5
146113,0312966970,8
146113,0312971346,9
146113,0312976275,8
146113,0312983867,9
146113,0316969443,8
146113,0345318862,9
146113,0345450728,8
146113,0375412530,6
146113,0380012863,8
146113,0380718340,8
146113,0380801493,9
146113,0439425220,10
146113,0440212723,8
146113,044023722X,7
146113,0446527017,8
146113,0446604658,7
146113,0446610542,8
146113,0451182979,8
146113,0451197550,7
146113,0451408462,7
146113,0515118656,8
146113,0515129933,5
146113,0553100017,8
146113,0553280368,8
146113,0553560247,9
146113,0553574639,10
146113,0553574663,9
146113,0671028383,8
146113,0671534718,6
146113,0671568833,8
146113,0671642561,7
146113,0679751602,6
146113,0688171478,8
146113,0740704818,8
146113,0805059555,9
146146,0449204324,9
146163,0553576801,6
146166,0316969443,5
146172,0515132187,5
146197,0345459202,10
146197,051511992X,6
146197,0553576798,6
146197,0679426159,9
146201,0837850681,6
146207,0061030635,7
146207,0373484410,8
146207,0440224764,8
146207,0449006530,3
146207,0553294903,7
146207,055356160X,7
146207,0553561618,7
146207,0553579606,7
146207,0671867172,6
146233,0786886994,7
146283,0425174271,9
146310,0679735771,3
146348,0140264795,8
146348,0156528207,10
146348,0316769509,10
146348,0316776963,10
146348,0316777730,10
146348,0375502025,9
146348,0380973545,9
146348,0385480016,10
146348,0385484518,10
146348,0385493800,8
146348,044020352X,8
146348,0446530077,7
146348,0449223604,8
146348,044990928X,10
146348,0553279912,7
146348,0553569074,8
146348,0671749013,10
146348,0679442405,10
146348,0679742298,10
146348,0684824892,10
146348,0786867647,10
146348,0786883375,8
146348,0802130720,10
146348,0804111359,10
146348,0836213122,10
146348,0836218221,10
146348,0836218256,10
146348,0836218353,10
146348,0836220889,10
146348,0877733759,10
146348,0878578730,7
146348,1558746099,10
146370,0743406184,6
146404,0373218397,7
146407,0440204208,10
146407,0446607193,8
146407,0553279912,10
146420,0452268060,7
146440,0440241073,7
146440,0671041789,8
146443,0440213282,1
146456,0316666343,7
146530,0312278586,7
146530,0316666343,10
146530,0385504209,8
146530,0446530891,10
146530,0446606324,10
146530,0684857820,3
146530,1573220221,7
146530,1573229628,7
146559,0380792745,9
146561,0385336489,8
146572,0679442790,9
146582,0060932139,9
146582,0316769487,10
146582,0684800713,7
146599,0515128546,9
146641,0061000019,5
146641,0061000280,5
146641,0679879242,5
146650,0060935464,9
146699,0425109720,10
146699,044021145X,5
146699,0440224764,5
146699,0449223345,5
146709,034539657X,7
146709,0375727345,8
146709,0446603929,5
146709,0679446486,7
146718,0671004549,8
146719,0060175966,7
146734,0345425707,7
146764,0385474016,5
146803,0060168013,8
146803,0060175400,7
146803,0140177396,10
146803,0142001740,7
146803,0312265859,9
146803,0312986343,8
146803,0316284955,8
146803,0345450698,8
146803,0345452550,8
146803,038542471X,9
146803,0385424728,8
146803,0385424736,8
146803,0385472943,9
146803,0385490992,7
146803,0385493800,8
146803,0385497466,8
146803,0385504209,5
146803,0385507593,8
146803,0399141464,7
146803,0399143947,8
146803,0399145672,8
146803,0399146253,7
146803,043935806X,8
146803,0440241006,9
146803,0553295772,6
146803,0553581023,9
146803,0553802496,9
146803,059035342X,9
146803,067945960X,7
146803,0684195305,7
146803,0743224574,7
146803,0743418204,9
146803,0804119724,6
146803,0805010858,7
146803,0805036377,7
146803,1551668653,9
146816,0440234743,10
146855,0020199600,7
146855,0140293248,7
146855,0316666343,10
146855,044023722X,7
146855,0449212602,10
146855,0452282152,9
146863,0452281679,7
146869,0440204887,7
146874,0060096195,9
146874,0312980159,8
146874,0345338588,10
146874,0345441133,8
146874,0449225046,8
146874,0743418204,8
146888,0060915544,10
146906,042518630X,10
146932,0060809833,10
146932,0060917016,9
146932,0060929790,10
146932,0060936363,10
146932,0060976845,10
146932,0140185232,8
146932,0312140940,8
146932,0345342968,9
146932,0375726403,8
146932,0385722109,4
146932,0446672211,7
146932,0446673544,7
146932,0451163966,7
146932,0452264464,10
146932,0553211668,8
146932,0553280414,9
146932,0679755330,8
146932,0802132952,6
146991,0142001325,7
146991,0142001740,7
146991,0385475721,6
146991,0385504209,7
146995,0345285549,6
147017,0394895894,6
147044,1573229571,8
147097,0671004565,8
147105,0553280945,8
147118,0446608262,7
147210,0671693816,8
147214,0345337662,10
147218,0345338545,8
147228,087113795X,10
147270,0553574965,3
147276,0316154059,10
147308,0446525731,10
147385,0375756981,5
147385,0446310786,8
147385,0671021001,4
147396,0385720920,10
147396,0393319296,4
147396,1573229326,6
147400,0451180429,5
147413,0061093327,8
147421,0441008615,8
147452,0452281679,7
147498,0385486804,8
147523,0394800168,8
147534,0553278118,7
147534,1551660717,5
147545,0060972122,8
147625,0345348109,9
147631,0316779490,5
147678,006000438X,8
147678,0060934913,8
147678,0140298479,8
147678,0316776963,10
147678,0373250118,5
147678,0380730200,9
147678,0440221595,9
147678,0679456996,8
147678,0805063889,9
147678,0836210263,8
147685,044023722X,7
147686,0312284683,9
147686,0312966091,9
147686,0373250223,9
147686,0380789035,9
147686,0380816555,9
147686,0451197429,8
147686,0525947647,9
147686,0671001795,9
147686,0743418174,9
147686,0767907817,7
147686,0786890371,9
147686,1573229326,8
147702,031298250X,8
147704,0345337662,9
147734,0553260111,5
147734,067976402X,8
147744,0425130711,6
147744,0553096060,5
147757,0671776134,8
147805,0671014196,8
147810,0375703675,8
147835,0441790348,5
147840,0060928336,6
147840,0743407083,7
147847,0061093335,9
147847,0061097101,9
147847,014006690X,9
147847,0312924585,5
147847,0312955006,9
147847,0312971346,9
147847,0345337662,5
147847,0375706771,5
147847,0375727345,5
147847,0380018179,5
147847,0380600129,5
147847,0380702843,5
147847,0380703866,5
147847,0380732688,9
147847,0380778556,5
147847,0385312202,9
147847,0385484518,9
147847,0425172546,8
147847,0440193613,5
147847,044021145X,5
147847,0440217512,5
147847,0440220424,9
147847,0440220688,5
147847,0440225817,8
147847,0446310786,5
147847,0446359866,5
147847,0446363251,5
147847,0446364282,5
147847,0446365505,5
147847,0446605239,9
147847,0446610038,5
147847,0449217264,5
147847,0451180410,5
147847,0553260111,7
147847,0553274295,10
147847,0670865796,10
147847,0670894605,10
147847,0671042556,9
147847,067169071X,7
147847,0671693816,8
147847,0671729454,9
147847,0671758896,5
147847,0671759329,10
147847,0671759345,9
147847,0671867091,9
147847,0671867113,8
147847,0671886665,5
147847,0684872153,9
147847,0688148638,8
147847,0743406176,9
147847,0786868619,10
147847,0812570944,9
147847,0971263906,10
147847,1576737330,10
147857,0451207521,8
147874,0385722206,8
147895,0670880728,6
147900,0140348107,9
147900,0425168468,10
147900,0446608815,8
147900,0449221490,8
147900,0670894184,2
147900,0826308791,10
147901,0399149783,10
147901,0767902521,5
147965,015100692X,10
147965,038572179X,8
147965,0446607274,7
147965,0449908798,8
147965,0553292722,6
147965,0553560468,9
147965,0553583441,4
147965,0671025333,8
147965,0679720200,8
147965,0871136791,10
147965,0971880107,4
147965,1551666839,9
147967,081257558X,9
147975,0440111498,8
147978,0312978383,8
147978,0399144463,6
147983,0345436911,7
148027,0316182540,9
148028,0345339681,5
148028,0345339703,5
148028,044020562X,5
148028,0440224675,5
148028,0446364193,5
148028,052594527X,10
148028,0684833395,10
148028,0743436210,5
148030,0060934417,10
148030,0345339681,10
148030,0345413865,9
148030,0380731851,8
148030,0425188787,10
148030,0425192725,8
148030,0671027360,10
148033,0553274503,6
148035,0345339681,5
148084,0425178102,7
148109,0375701427,7
148109,0375726403,10
148112,048627263X,9
148121,0061093335,7
148121,006109868X,8
148121,0345389964,7
148121,0440213290,6
148121,0451203771,6
148121,0452260116,9
148121,0515127833,5
148121,0553582526,5
148121,1400034779,8
148126,0671742558,10
148136,0743418174,8
148145,0440220602,6
148145,1573226521,4
148158,0449213943,5
148201,0151008116,8
148201,0316284955,9
148252,0553096060,10
148252,0688162827,5
148263,0060987103,7
148263,0316666343,7
148263,0375422412,7
148263,0375706771,10
148263,0375725849,9
148263,0440220424,10
148263,0449005615,10
148263,0786869216,7
148263,080411868X,8
148282,0553153277,8
148282,0553213172,8
148312,034538475X,8
148337,0804108692,7
148348,0689824750,10
148405,0375503269,9
148408,0380792745,7
148408,0452282152,9
148452,0064401847,10
148452,0140067477,8
148452,0140230165,7
148452,0394572343,8
148461,0671027344,3
148502,0060934417,8
148502,0688177867,8
148539,067100042X,8
148559,0671452177,9
148572,0786890436,8
148604,0440498058,8
148604,0553582801,5
148664,0446601977,10
148680,0451204301,8
148680,055356451X,5
148680,0553564528,5
148680,0671004549,7
148681,0312966970,10
148688,0451204530,6
148704,0312195516,7
148707,0743203631,8
148712,0060085444,8
148712,0060528370,6
148712,0140280553,8
148712,0142001740,10
148712,0399135782,10
148712,0440241537,7
148712,044661162X,6
148712,0449219461,7
148712,0449221512,7
148712,0553271636,7
148712,0553291955,7
148712,0684814994,8
148712,0743225406,10
148712,0805036377,8
148712,0971880107,2
148716,1573225789,5
148726,0679734775,9
148738,006104444X,8
148738,0380796090,8
148739,0440213282,8
148739,0440214041,5
148769,0440224721,7
148769,0451410378,8
148781,0786885688,8
148784,0375726403,9
148804,0060090383,5
148804,0312171838,8
148804,0312278586,8
148804,0375701214,10
148804,0385335482,9
148804,0385335881,8
148804,0385336810,8
148804,0385508417,8
148804,0446676098,10
148804,0670031208,5
148804,0743206029,10
148804,0743206061,9
148804,074320607X,10
148804,076790592X,10
148804,0786868716,10
148804,0971880107,1
148810,0515132136,6
148813,1558744150,9
148824,0385504209,9
148824,0452284937,9
148847,0671524313,8
148847,0688177751,8
148867,0399146008,8
148869,0440237416,9
148888,0060173289,8
148888,0345387651,9
148934,0156006219,9
148934,0156027321,8
148934,0316666343,8
148934,0345404114,4
148934,0345430573,7
148934,0375422412,8
148934,0375704027,8
148934,0671021001,7
148934,1400031346,8
148965,0553250426,7
148965,0553250531,5
148965,0849932017,5
148966,0425148297,5
148996,0060928336,6
148996,0684841347,6
149060,0670865796,9
149061,0345384350,7
149061,0425130711,8
149061,0440224764,9
149069,0060198346,10
149069,0060248025,10
149069,0060502258,5
149069,0316693200,10
149069,0316693251,10
149069,0316693286,10
149069,0375400117,10
149069,038529929X,10
149069,0385497466,10
149069,038550120X,10
149069,0425097722,10
149069,0446364800,10
149069,0446606189,10
149069,0446607657,10
149069,0452278902,10
149069,0515087122,10
149069,0515093203,9
149069,0515127396,10
149069,0553279912,10
149069,0671886665,10
149069,0684853515,10
149069,0740704818,8
149069,0786862572,9
149079,055321277X,8
149084,0060934417,8
149084,0345373707,8
149084,0385335482,7
149084,0385504209,10
149084,0425177173,8
149084,043935806X,9
149084,0553572997,9
149084,0679721037,8
149084,0743227441,9
149084,0767902513,7
149084,0894716905,7
149089,006019491X,5
149111,0066211611,7
149111,0312278586,6
149113,0670894605,8
149116,0345353145,9
149120,0312195516,9
149120,0375500510,8
149120,0375706771,9
149120,0375727345,4
149120,0385502532,9
149120,0440234743,7
149120,044652087X,10
149120,0451192028,8
149120,0688177859,6
149136,0345389417,10
149144,0380792745,6
149145,0679781277,7
149152,0373243790,8
149156,0316785644,4
149168,0060922532,7
149172,0312971397,10
149176,0452269571,8
149194,0380730847,8
149194,0671867113,8
149204,0312966970,9
149204,0316168688,6
149204,0316735027,7
149204,0688177751,8
149206,0515134279,8
149211,0316666343,10
149216,0553274295,8
149233,0786889020,5
149236,0440158532,9
149245,1878424319,5
149247,0743411439,8
149250,0446605484,9
149252,0312983271,8
149254,0553375407,9
149256,0374172897,9
149257,0316782505,9
149267,0142001740,7
149268,0060921145,8
149268,067976397X,8
149275,0060976845,10
149293,0060090367,7
149293,0060090383,8
149312,0915811006,9
149322,0446675059,9
149325,006001203X,9
149361,0345326490,9
149361,0385486804,9
149361,0679457526,8
149361,0767902521,8
149373,0312958129,6
149373,0446613436,7
149398,0345339703,8
149430,0375725784,9
149445,0425152251,10
149526,044661095X,7
149562,014029628X,8
149562,0743411331,6
149601,0446611611,10
149615,0140280464,8
149615,0316666343,9
149615,0425147762,6
149661,0060502258,7
149661,0060964049,10
149661,0142001740,8
149661,0312134517,7
149661,0312144075,7
149661,0316777722,8
149661,0316785644,8
149661,0375406530,8
149661,038548951X,8
149661,0440223202,7
149661,044900371X,10
149661,0670839809,10
149661,067088300X,7
149661,0679781587,10
149667,0060168013,8
149691,061815082X,6
149715,0425167801,9
149727,044021145X,8
149727,0671867156,8
149756,0425174484,9
149757,0385424736,8
149763,006039384X,8
149763,034541215X,9
149763,0449221180,7
149778,0804108447,7
149802,0515118559,8
149810,006101351X,9
149810,0345402871,9
149810,0688170528,8
149813,038072880X,7
149822,0385722206,7
149924,034543479X,9
149933,0452283205,10
149946,0060923245,9
149955,0375700757,9
149956,0440221471,7
149958,0312278586,8
149963,0440224764,8
149983,0380792745,8
149997,0446527033,6
150000,0553569910,8
150000,0553578022,8
150000,0553582127,8
150000,0684872153,4
150000,0842329129,8
150014,0743418174,10
150024,0312978367,7
150042,0449212602,8
150042,0449217264,9
150050,0446606324,8
150054,0156528207,10
150054,0671021001,8
150124,0310205719,10
150124,0345339681,10
150124,0553274295,10
150124,0743236742,10
150124,0842329129,10
150124,0842329161,10
150124,084232920X,10
150124,0842329218,10
150124,0842329242,10
150124,0842329250,10
150124,0842332251,10
150124,084233226X,10
150124,0842332278,10
150124,0842332340,10
150319,0452283027,8
150327,0345366239,5
150327,0345457374,8
150327,0399143947,8
150327,0440211727,5
150327,0553579983,7
150327,080411935X,8
150350,0061097861,8
150350,042516098X,9
150350,0425175405,8
150378,0452282128,6
150379,0140298479,5
150385,0316601950,8
150399,0060976845,8
150400,0440234743,10
150411,0671027581,7
150429,0451176723,7
150468,0375706771,9
150468,0679744398,7
150498,0070212570,10
150498,0316969680,10
150498,0385424736,10
150498,0440224764,10
150498,0440225701,10
150498,0671886665,8
150498,0671894455,5
150498,0679419454,10
150498,0812543262,8
150508,0316785261,7
150508,0375726403,7
150508,0786885688,6
150564,0452278902,10
150576,0060915544,8
150580,0345423615,6
150585,0449215156,9
150585,059035342X,9
150603,0394585852,8
150611,0440414806,10
150611,044651652X,3
150617,006091565X,7
150617,0060976845,6
150661,0064401847,8
150661,0312966091,7
150661,0312990456,8
150661,0316666343,7
150661,0345339681,9
150661,0399149244,7
150661,0425146413,6
150661,0425168298,6
150661,0439136369,10
150661,0440209803,6
150661,0440241537,6
150661,0440498058,9
150661,0451160525,6
150661,0451163524,8
150661,0451167805,9
150661,0451173317,10
150661,059035342X,9
150661,0609804138,7
150661,0671001795,8
150661,0671708635,8
150661,0679463321,5
150661,088730866X,6
150661,1573221937,7
150682,0316602906,5
150693,0553574639,8
150706,014006690X,10
150706,0375719180,10
150706,0684874350,8
150730,0375702709,8
150769,0060915544,9
150769,0060930535,9
150828,0060168013,10
150894,0345339703,9
150894,038072880X,6
150894,0385503822,5
150894,0553579274,6
150896,0060987529,7
150896,0061054151,7
150896,0061057363,7
150896,0140481346,4
150896,0345339703,10
150896,0380778556,8
150896,0385424728,7
150896,042510107X,7
150896,0439064872,7
150896,0441102670,7
150896,0449213447,8
150896,0451187903,10
150896,0553211404,9
150896,055321277X,9
150896,0553213148,10
150896,0553260111,8
150896,067088300X,8
150896,0671660632,8
150896,0684801523,6
150899,0345342968,8
150899,0802713432,5
150911,0449005836,9
150911,0553560271,8
150911,0553582755,9
150932,0385315090,10
150932,0385332963,8
150932,0385335407,8
150932,0440224810,8
150932,0440224845,8
150951,068484477X,7
