178829,0441627404,10
178962,0316776963,9
178969,0590353403,8
178969,1558743669,8
179012,0060929871,7
179118,0452260116,9
179118,0452280621,7
179118,0452282195,8
179118,055327886X,9
179143,0553274503,10
179239,0679781587,5
179321,0316096199,9
179321,037570504X,6
179321,0385335482,10
179321,0451188470,4
179339,048627263X,8
179454,0971880107,4
179501,043935806X,10
179532,0060938455,8
179532,0385722206,7
179532,1573225517,7
179543,0345335511,10
179648,0375401598,5
179657,0140042598,10
179733,014028009X,10
179733,0373250126,10
179733,0440221315,10
179733,0440236991,9
179733,0440241413,10
179733,0446672211,10
179733,0740704818,10
179733,0767905202,10
179734,002542730X,10
179734,0064400557,10
179734,0064407667,10
179734,0064407675,10
179734,0064407683,10
179734,014028009X,10
179734,0345339738,10
179734,0373250126,10
179734,0380012863,8
179734,0385335881,10
179734,0439064864,5
179734,0439136350,10
179734,0439139600,10
179734,043935806X,10
179734,0440236991,10
179734,0440241413,10
179734,0446600253,10
179734,0446672211,10
179734,0451526341,8
179734,0452281784,7
179734,0590353403,10
179734,0618002227,5
179734,0767905202,10
179734,0786817070,10
179734,0875421180,10
179744,014038572X,8
179744,0446364193,10
179744,0553212478,6
179978,0060256656,10
179978,0140067477,10
179978,0380001411,9
179978,039480001X,10
179978,0439064864,10
179978,0439136350,10
179978,0439139597,10
179978,043935806X,10
179978,059030271X,8
179978,0590353403,10
179978,0671534718,6
179978,087542791X,9
179978,0894805770,10
180160,0375726403,7
180180,0451183665,8
180364,0671021001,2
180406,0449911519,10
180415,0451184963,7
180522,0064401847,10
180540,0060930535,8
180693,0142002267,9
180733,0345313860,9
180733,0439064872,9
180733,059035342X,9
181103,0064400557,10
181103,0671745069,10
181266,1558745718,10
181341,0425128164,9
181514,0380789035,10
181681,0375703861,8
181687,0060096195,10
181687,0060934417,7
181687,014029628X,9
181687,0312195516,9
181687,0312278586,9
181687,0316096199,10
181687,0316776963,5
181687,0345416260,10
181687,0375414053,8
181687,0375727132,6
181687,038079487X,5
181687,0385335482,9
181687,0385335881,10
181687,0385484518,8
181687,038550926X,9
181687,0425092917,4
181687,0440226104,10
181687,0440236673,8
181687,044023722X,4
181687,0446670251,6
181687,0446675059,10
181687,0449006522,9
181687,0609807900,8
181687,067088300X,6
181687,068484267X,9
181687,0743237188,7
181687,0743469801,9
181687,0767905180,8
181687,0786868716,8
181691,0440236703,6
181691,0446611867,7
181691,0804114986,9
181714,0385482388,8
181714,0440901588,10
181714,0553582747,3
181714,0684853523,9
181952,0140086838,9
181956,0385486804,7
181956,0451525264,8
181956,0802132952,7
182137,0385484011,7
182202,0060928336,10
182202,0064407667,9
182202,0064407675,10
182202,0064407683,10
182202,0312278586,10
182202,0385335881,10
182202,0439064872,10
182202,0439136369,10
182202,0446525537,10
182202,0618002219,10
182414,0345353145,5
182414,0380698714,10
182414,0451203895,6
182425,0743412028,6
182425,1573225517,6
182459,0060928336,10
182459,0316769487,10
182459,0345339711,10
182459,0345339738,10
182459,0345441036,8
182459,0440211727,10
182459,0440213525,10
182459,0446606812,8
182459,0451166582,10
182459,0452282152,10
182459,059035342X,10
182459,067102423X,10
182459,0671894455,10
182459,0679781587,10
182459,0684872153,10
182459,0743225406,10
182459,074343627X,10
182478,1558744630,10
182838,0345339711,10
182838,0345339738,10
182838,0553560719,8
182838,0618002219,8
182838,0743467523,10
183091,0064401847,10
183100,0345361792,8
183436,0679781587,10
183446,0156904365,5
183476,0804105820,8
183572,0312278586,8
183572,0316168688,10
183572,0316666343,10
183572,0446600253,7
183572,0679441018,8
183572,0684857820,10
183572,0786868716,8
183730,0679732764,7
183730,0786885688,10
183740,0345370775,8
183740,0345378490,5
183740,0553212478,9
183745,0786868716,5
184279,0061009059,5
184279,0345339681,7
184279,0553213164,7
184279,0553278223,7
184279,1573229571,7
184292,0440211263,7
184360,0316601950,6
184360,0671021001,9
184360,0671729411,5
184387,0312265859,10
184435,0345339711,9
184435,0446532231,9
184435,0805062971,10
184532,0425105334,10
184532,0439064872,10
184532,0439136369,10
184532,0439139597,10
184532,0440174643,10
184532,0440404193,10
184532,0451153553,9
184532,0451155750,8
184532,0451166582,10
184532,0451167317,9
184532,0451167805,7
184532,0451168615,6
184532,0451169514,7
184532,0451170385,7
184532,0451176464,9
184532,0451180232,8
184532,0451184963,9
184532,0451186362,10
184532,0515131229,5
184532,059035342X,10
184532,0670868361,9
184532,0671722859,10
184532,0684867621,6
184532,0743211383,6
184572,0140119906,10
184636,0440184622,10
184684,0060392452,7
184684,0345339681,8
184684,0345339703,9
184684,0345339711,7
184684,0553273914,6
184864,0671894455,10
184904,0140481389,6
184904,0316769487,5
184904,0345313860,8
184904,0345337662,9
184904,0345351525,7
184904,0553212451,5
184904,059035342X,10
184904,0671727796,7
185249,0345392825,5
185339,0316769487,10
185360,0805063897,10
185377,0345314255,7
185377,0345350499,10
185377,0441627404,8
185402,0060959037,8
185402,0385479565,7
185497,0312263120,8
185497,0671027360,5
185676,0380789035,6
185722,0060809833,10
185722,0140440046,10
185722,0373825013,10
185722,0425115801,10
185722,0425128164,10
185722,0446531332,10
185722,0446532452,10
185722,0446605239,10
185722,0446606812,10
185722,0446608955,10
185722,0446610399,10
185722,0446611867,10
185722,0451196716,10
185722,0553573616,10
185752,1573225126,3
186010,0451155750,8
186570,0316666343,7
186570,0316769487,2
186570,0345378482,6
186570,034538475X,4
186570,0553280945,4
186570,0553562614,9
186570,0671741039,7
186570,0671789422,10
186570,0684857820,7
186604,0060934719,10
186604,0140177396,6
186842,0345339703,9
186842,0345339711,9
186899,0671021001,6
186899,0836218051,5
186963,0684862719,8
186969,0671758896,5
187059,0312983271,8
187155,0312195516,8
187155,0385486804,7
187155,0767902890,9
187517,0142004235,8
187517,0156027321,8
187517,0312966806,8
187517,0316601950,7
187517,0373825013,8
187517,0380730138,7
187517,0385265700,7
187517,0449006522,8
187517,0671894455,8
187747,0060928336,9
187747,0440418321,8
187747,0449212602,10
187747,0765342987,9
187762,0060392452,5
187762,034530988X,8
187762,0345384466,9
187762,034538475X,5
187762,0345397819,8
187762,0345404319,10
187762,0375725784,8
187762,0440214041,10
187762,0441003257,10
187762,0451166582,10
187762,0451184963,8
187762,0451188462,10
187762,0451191013,10
187762,0671042858,5
187762,0671741039,10
187830,0345413350,10
187830,0440498058,10
187830,0743418174,9
187948,0671496107,10
187948,0765342987,8
187975,0441102670,5
188120,0671722751,9
188208,0385474547,8
188273,0312966091,10
188273,0312966970,10
188273,0312971346,10
188273,0312976275,10
188273,0312990456,10
188273,0375700757,10
188273,0385484518,10
188273,0395083567,9
188273,0671001795,10
188593,0440206154,9
188685,0451166892,7
188799,0060930187,5
188799,0140067477,10
188799,0425124347,9
188799,0446610399,5
188799,0446672211,7
188799,059035342X,9
188799,0679429220,5
188847,0060987529,6
188951,0380752859,8
188951,0440237688,9
188951,0553274295,8
188951,0786868716,6
188978,0515103292,10
189080,0316769487,4
189080,0375702709,5
189080,0385505833,6
189080,0425180638,6
189080,0440214920,7
189080,0684801523,9
189080,0743211383,4
189080,0804115613,8
189080,0842329218,6
189104,0345417623,10
189104,0373250207,10
189104,0446527785,10
189104,0515131229,9
189104,051513287X,10
189115,0064407667,10
189115,0345313860,7
189115,0345337662,8
189115,0345351525,6
189115,034538475X,6
189115,0679732241,3
189210,0385484518,9
189286,0451176464,9
189286,0451177096,9
189392,0156027321,7
189392,0385509456,6
189392,0805063897,7
189412,0440219078,9
189492,0140186409,9
189631,0385484518,9
190080,0345391055,8
190080,0425151867,7
190080,044021145X,8
190080,0440226430,9
190289,0671021001,9
190289,0671038184,8
190363,0312423799,9
190407,0449134482,8
190808,0312983867,9
190808,0345417623,6
190814,0671670689,10
190814,0671695126,7
190814,0671759345,10
190953,043935806X,10
191166,0452282195,6
191166,0679785892,6
191214,0971880107,2
191294,0449907481,6
191515,0743412028,7
191626,0451183665,7
191685,0345353145,5
191807,074343627X,7
191875,038549081X,10
191883,0140113428,10
191883,0312195516,10
191883,0345387651,5
191883,0375700757,8
191883,0553280414,8
191883,0684801221,4
191883,0696217120,10
191968,0553573136,9
191991,0060987561,10
192244,0060930535,10
192244,0060976845,7
192244,0316777730,10
192244,0375706771,10
192244,0385492081,10
192244,0440206154,10
192244,0446604666,9
192244,0446673544,5
192244,0452282829,4
192244,155874262X,7
192244,1558744150,9
192331,0451163524,8
192353,0140042598,9
192353,0399501487,9
192353,0440222656,3
192353,0446310786,10
192353,044651862X,10
192353,0446671002,10
192353,0804106304,8
192353,0805063897,6
192354,0312265840,8
193469,0345339681,10
193469,0345339703,10
193469,0345339711,10
193469,0345339738,10
193469,0439064872,10
193469,0439136369,10
193469,043935806X,10
193469,043936213X,10
193469,0451170385,10
193469,0553260111,10
193606,0375707972,7
193676,0060928336,10
193676,0060976845,10
193676,038542017X,9
193676,0385505833,7
193676,0439064864,10
193676,0439136369,10
193676,0439139600,10
193676,0440211263,10
193676,0440226430,5
193676,0446310786,10
193676,0446363251,5
193676,0446364495,4
193676,0446672211,10
193676,0451166582,7
193676,059035342X,10
193676,0671003755,10
193676,067102423X,10
193676,0679781587,10
193676,0804115613,10
193676,1558743669,7
194287,0345351525,8
194287,0451160525,5
194287,0515134457,10
194287,0515134465,10
194287,0515134481,10
194287,051513449X,10
194287,0515134511,10
194294,0836218051,8
194690,0440224764,8
194824,0385420161,10
195064,014028009X,10
195064,0345413350,6
195321,0449911519,8
195321,0553377884,6
195683,0345354613,9
195694,0060928336,8
195694,0064471047,7
195694,0064471055,7
195694,0345369947,10
195694,0345384466,10
195694,0345423402,7
195694,0375760911,9
195694,0441008534,10
195694,0441009239,10
195694,0441304834,7
195694,0446365386,10
195694,0451190491,10
195694,0451190548,10
195694,0451190564,10
195694,0515134449,7
195694,0515134465,7
195694,0553279912,6
196018,0345370775,5
196018,0345380371,5
196018,0553572997,8
196077,0060502258,7
196077,0060928336,7
196077,0064472272,8
196077,014028009X,5
196077,014100018X,9
196077,0312195516,10
196077,0312278586,8
196077,0312980140,10
196077,0312983867,10
196077,0316284955,9
196077,0316666343,8
196077,0345387651,6
196077,0345413873,5
196077,0375706771,9
196077,0380820293,7
196077,0385335830,7
196077,0385508042,9
196077,0385720106,7
196077,0385720955,6
196077,0425179672,5
196077,0440221315,8
196077,0440404193,10
196077,0446608815,9
196077,0446611085,9
196077,0449219364,9
196077,0451167716,10
196077,0451172817,10
196077,0451188470,5
196077,0452269571,9
196077,0452282152,8
196077,0452284295,6
196077,055321313X,10
196077,0679781587,8
196077,0688170528,10
196077,0696217120,7
196077,0765341972,4
196077,0786866586,2
196077,0786885688,3
196077,0786889020,5
196077,089480829X,9
196129,0446365386,10
196160,0061054909,7
196160,0312990456,6
196160,034530988X,8
196160,0345339681,9
196160,0345339711,9
196160,0345391802,10
196160,0440487617,9
196160,0440498058,9
196160,0440901588,9
196160,0446607657,8
196160,044661193X,7
196160,0451176464,4
196160,0451190491,9
196160,0451190521,9
196160,0451190572,9
196160,0451194861,10
196160,0452279178,10
196160,0553579754,9
196160,0553582755,10
196160,0553801430,7
196160,059035342X,7
196160,0684853515,10
196160,0812534832,8
196204,0767905385,7
196282,0345384466,9
196282,0345397819,9
196282,0345404319,8
196282,0440214920,4
196282,0440221471,9
196282,044022165X,9
196569,0380789035,8
196687,080410526X,8
196915,059030271X,8
196951,0316096199,8
197160,0451525795,8
197338,0064407667,5
197502,0060921145,6
197502,0060929790,9
197502,0312421273,9
197502,0345387651,9
197502,0440108268,9
197502,080410753X,8
197913,0140086838,8
197913,0452280621,10
197997,0425107469,7
197997,0425153975,6
198002,006101351X,6
198045,067102423X,7
198045,0971880107,5
198400,0451160525,10
198533,0671670689,7
198533,0671774670,5
198557,0316693006,10
198557,0385508042,9
198557,067102423X,9
198557,0786868716,10
198582,0553211668,9
198840,0316769487,10
198840,0399501487,9
198840,0451526341,9
198930,0061054909,3
198930,0064407667,10
198930,0140074317,10
198930,031242227X,10
198930,0345313860,8
198930,0345370775,7
198930,0380789019,9
198930,0380977788,10
198930,0439139600,10
198930,0441005489,8
198930,0679781587,7
198930,0804106304,9
198983,0804106304,9
199182,0671729411,9
199219,0446608955,9
199358,038531258X,8
199390,0375707972,7
199390,044651652X,8
199390,0679429220,8
199443,0679781587,5
199477,0385504470,10
199477,0425180638,10
199571,0743467523,8
199717,0441569595,5
200051,1400032717,8
200192,0312291639,8
200248,0440221471,8
200248,0671744216,10
200287,006440188X,8
200422,0440200989,10
200422,0440206154,9
200422,0446531332,7
200422,0671867113,8
200643,0060930187,10
200643,0140185216,8
200643,014028009X,8
200643,0140481346,6
200643,0385335482,10
200643,0385335881,10
200643,0385336179,10
200643,0385508042,10
200643,0393319296,10
200643,0425151867,8
200643,0449911519,10
200643,0670892963,8
200643,067172262X,7
200643,0671722751,7
200643,0684801523,10
200643,0689817851,9
200643,0767905180,10
200643,080213825X,10
200643,0805062971,10
200817,0385720955,7
201323,0060934719,10
201323,0060987103,10
201323,0393312836,10
201323,0441790348,10
201323,0671021001,10
201404,0971880107,3
201445,0060976845,8
201445,0345361792,8
201455,0142004235,10
201493,0671617028,8
201648,0375706771,10
201657,0380718758,10
201674,0312263120,7
201674,0312966970,9
201674,0312971346,9
201674,0312976275,8
201674,0312980140,9
201674,0316693006,8
201674,0385335482,8
201674,0385730586,8
201674,0425153975,9
201674,0446605239,10
201674,0446612545,7
201674,051513287X,9
201674,0515135062,7
201674,0525947647,8
201674,0553580221,8
201674,087542791X,9
201677,006019491X,9
201677,0312195516,6
201677,0375706771,6
201677,0385504209,10
201677,038550926X,6
201677,0452282152,9
201677,067088300X,5
201677,0688170528,7
201677,0743486226,8
201684,0064471047,10
201684,0312265859,9
201684,0312971346,8
201684,0345353145,8
201684,0380698714,9
201684,0380731851,8
201684,0440225701,8
201684,0451183665,8
201684,0451192001,7
201684,0553213148,9
201684,0671001795,9
201684,0679720200,6
201684,0743469801,7
201684,0786885688,7
201684,0894805770,3
201684,089480829X,6
201714,0446611867,8
201760,0140177396,8
201760,034530988X,8
201760,0451156609,7
201760,0451172817,7
201760,0684801221,10
201775,0312195516,9
201783,0060248025,7
201783,0070212570,9
201783,039480001X,10
201783,0394800389,10
201783,0439064864,9
201783,0439136350,8
201783,0439139597,9
201783,043935806X,9
201783,044021145X,7
201783,0440940001,9
201783,0696217120,5
201792,0689710887,10
201792,0689711522,10
201792,0812575717,10
201794,038550926X,8
201964,0446608815,9
202063,0345325818,10
202063,0385474016,9
202063,0743418174,8
202127,0345443284,7
202127,0380714752,9
202127,0440226430,8
202127,0440498058,10
202127,0446310786,10
202127,0671867113,4
202127,0804105820,9
202147,0440220602,8
202147,0440221471,8
202162,0805063897,9
202182,0452264464,7
202182,0553274503,8
202182,0553278355,9
202205,0345413350,10
202379,0671027360,8
202417,0316769487,9
202417,0451163966,10
202483,1573223328,8
202518,0440226430,9
202572,0385720955,7
202619,0446601241,5
202821,0971880107,8
203075,0060256656,10
203075,0060929871,8
203075,0060930187,8
203075,0345342968,10
203075,0439064864,10
203075,0439136350,10
203075,0439139597,10
203075,0439425220,10
203075,0440180295,8
203075,0553212583,8
203075,0590353403,10
203075,0618002219,9
203075,0671027344,8
203075,0805062971,8
203411,0440224764,8
203411,0451183665,7
203425,0312983867,9
203531,0971880107,7
203550,0671727796,10
203754,0060922532,7
203829,0452281881,4
203840,080410753X,9
203883,1573225517,9
203916,0060929790,7
204092,059035342X,10
204172,0345443284,6
204192,0345402871,9
204196,0609610597,8
204285,0345384350,8
204292,0316899984,8
204363,0312971346,10
204363,0312983867,10
204363,0670880728,10
204393,0060928336,10
204393,0064472272,10
204393,0316284955,10
204393,0671021001,10
204393,0767905180,10
204393,0842329129,10
204393,0842329218,10
204393,0842329250,10
204393,0842329269,10
204393,0842329277,10
204393,0842329293,10
204501,074343627X,8
204622,0385504209,10
204622,0671027360,10
204622,0786868716,7
204964,0452269571,10
204964,0452281423,8
204964,0452281431,8
204964,0452281458,8
204964,0553562614,9
204964,0679454470,7
204964,0811828964,8
204978,0060809833,10
204978,014028009X,8
204978,0316769487,10
205001,044022165X,10
205028,0440498058,8
205111,0553273914,10
205197,0140230165,7
205197,0156904365,8
205197,0316776963,6
205197,0380789035,9
205197,0446391301,8
205197,0679441018,8
